what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1533113995347
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1533113995347
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1533113995347
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1533113995347
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1533113995347
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1533113995347
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1533113995347
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1533113995362
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1533113995362
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1533113995362
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1533113995362
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1533113995362
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1533113995362
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1533113995362
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1533113995362
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1533113995362
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1533113995378
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1533113995409
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1533113995409
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1533113995409
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1533113995409
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1533113995409
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1533113995440
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1533113995440
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1533113995440
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1533113995440
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1533113995456
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1533113995456
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1533113995456
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1533113995456
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1533113995472
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1533113995472
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1533113995472
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1533113995472
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1533113995472
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1533113995472
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1533113995487
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1533113995487
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1533113995487
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1533113995487
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1533113995487
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1533113995487
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1533113995487
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1533113995503
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1533113995503
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1533113995518
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1533113995518
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1533113995518
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1533113995518
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1533113995534
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1533113995534
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1533113995534
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1533113995534
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1533113995534
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1533113995534
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1533113995534
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1533113995534
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1533113995534
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1533113995534
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1533113995565
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1533113995565
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1533113995565
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1533113995565
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1533113995565
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1533113995565
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1533113995565
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1533113995565
os,sysinfo,,,"win32",1533113995565
arch,sysinfo,,,"x86_64",1533113995565
ws,sysinfo,,,"win32",1533113995565
locale,sysinfo,,,"en_US",1533113995565
processors,sysinfo,,,"4",1533113995565
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1533113995565
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1533113995565
java.specification.name,sysinfo,,,"Java Platform API Specification",1533113995565
java.specification.vendor,sysinfo,,,"Oracle Corporation",1533113995565
java.specification.version,sysinfo,,,"1.7",1533113995565
java.vendor,sysinfo,,,"Oracle Corporation",1533113995565
java.version,sysinfo,,,"1.7.0_79",1533113995565
java.vm.info,sysinfo,,,"mixed mode",1533113995565
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1533113995565
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1533113995565
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1533113995565
java.vm.specification.version,sysinfo,,,"1.7",1533113995565
java.vm.vendor,sysinfo,,,"Oracle Corporation",1533113995565
java.vm.version,sysinfo,,,"24.79-b02",1533113995565
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1533114001883
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1533114001930
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1533114001992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114010085
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1533114016403
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1533114026981
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1533114027044
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1533114027059
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1533114027371
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1533114027387
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1533114027402
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1533114027465
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1533114027496
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1533114027558
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1533114027683
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1533114027761
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1533114027839
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1533114028011
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1533114028479
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1533114028510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114032316
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1533114034672
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1533114034688
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1533114034750
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1533114034906
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1533114034968
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1533114035577
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1533114035608
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1533114035624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1533114036263
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1533114038541
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1533114039586
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1533114039617
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1533114039726
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1533114039726
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1533114040038
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1533114040085
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1533114040538
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1533114040569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114044438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114053252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114059585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114068134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114074265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114078914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114079038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114082736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1533114087915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114091425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114111237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1533114111268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114118725
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1533114130877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114133139
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1533114136181
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1533114136524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1533114136540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114140939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114172357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1533114179970
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1533114181062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114184665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114195071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1533114196631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114198939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114213182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1533114214571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114220140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114220296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114223385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114223509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114227706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114227862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114233025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114233181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114237768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114237924
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1533114244632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1533114244710
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1533114246488
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1533114246551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1533114256847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114369729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114394143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1533114394143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1533114490629
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1533114493749
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1533114493920
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1533114494841
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1533114495075
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1533114498429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114523686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114523733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114528881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114597396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114601187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114604291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114606163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114606303
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1533114613823
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1533114613885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1533114613885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1533114638268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114869055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533114951376
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1533114966648
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1533114966758
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1533114966820
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1533114966851
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1533114966945
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1533114966976
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1533114967194
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1533114967210
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1533114967834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1533114968115
error,log,,,"Internal Error",1533114969628
error,log,,,"Internal Error",1533114972155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1533114985524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1533115036646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115061153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115074179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115076192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115142618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1533115144942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1533115193770
error,log,,,"Internal Error",1533115193833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1533115215563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1533115265936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1533115304250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1533115319335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1533115323157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1533115367024
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1533115368303
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1533115368366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115384731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115384731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115386806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115411300
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1533115413546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1533115429692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115451673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115471844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1533115493075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1533115497740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1533115505727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115518130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115518161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115520189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115576899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115597460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533115624183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533116534008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533116539406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533116543602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533116545646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533116830331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533117174265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1533117174405
